떡국,http://blog.naver.com/PostView.nhn?blogId=kimpopcon&logNo=221204420588,안녕하세요.오늘은 현모양처가떡국을 끓여 보겠습니다.이제 곧 설도 다가오고 가족들과떡국도 먹어야 하잖아요~그래서  제가 조금 색다른 재료를 이용해 봤어요^^요즘은 굴이 맛있는 철이라 매생이굴떡국  만들어 몸보신을 해보겠습니다~우선 찬물에  매생이를 2~3번 잘 씻어서  채에 받쳐 물기를 꼭 짜주세요.굴은 꽃소금 조금 뿌려서 조물조물해서 씻어주면 이물질과 비린냄새를없에준다고 해요^^너무 세게 하면 굴이 터지니까 조심하시구요~굴을 한봉지 넣으니까 부족한듯해서 다음에는 두개 넣는걸로^^;;매생를 좋아하시면 한덩이 다 넣어도되는데 저는 반만 넣었어요~반은 비닐 봉지에 담아 냉동실에 보관했어요~떡국떡은 밥그릇  하나 가득 담아주면 1인분 입니다.저는 잘먹는 남친이 때문에 3개 준비했어요~^^물은 떡의2배 니깐 밥그릇으로6개 넣으면 되겠어요^^다시멸치가 똑 떨어져서 비싼 볶음용 멸치로  대신 국물을 만들었어요~아~~~내멸치ㅠㅠ멸치는 기름없는 후라이펜에노릇노릇 태우듯이 볶아서 사용해야국물이 진하고 비린맛도 안나고 맛있습니다~볶아진 멸치는 물을 부어서 국물을우려냅니다.2~3분정도 끓인다음 멸치를 잘 건져서 국물만 깔끔하게준비합니다.떡이 보들보들 하면 매생이랑 같이넣고 끓여도 되는데 제가구입한떡은 조금 딱딱한듯 해서물에 불려 놓았다가 멸치육수에먼저 2~3분 끓여주었어요.궁중 후라이펜에 참기름을 넣고 매생이를 잘 볶아주세요그래야 비린맛도 없고 훨씬 부드러워서맛있어요~^^볶아진 매생이에 떡을넣고 끓인멸치육수를  붙고 끓어오르면 굴 과 마늘 국간장 소금으로 간을 해주세요~ 소금은 입맛에 맞게  더 첨가하시면 되요~^^끓여준다음 그릇에 담아서 지단으로고명을 올려주면 더 예쁜데 저는귀찮아서 통깨 솔솔 뿌려주고 끝~^^참기름 한방울 떨구면 고소하고 더 맛있어요^^고소한 참기름향 솔솔~뜨끈한 매생이굴떡국 완성^^남친이가 너무 맛있다고 먹으면서  아빠도 좋아하실텐데...하는게  설날 부모님께 끓여드렸으면  하는 눈치네요^^어렵지 않으니까만들어 드려야죠~이기회에  점수도  적립하고^^매생이 조금  더 넣어도 괜찮을것 같다고 해서 담에는 한덩이 다 넣고  끓여 보려구요^^이번설에는 매번 똑같은 떡국 말고 매생이와굴로 색다르고 건강한 떡국 만들어 보세요~^^
떡국,http://blog.naver.com/PostView.nhn?blogId=imaudio&logNo=221210668923,"'설날, 구정, 정월초하루' 라고 불리우는 신년의 아침입니다. 설날 아침 욕심껏 만두를 빚어 떡만두국을 먹습니다.  어제밤 소고기 양지에 핏물 빼고 대파와 마늘, 다시마와 무를 넣고 국이 끓기 시작하면 정성스럽게 거품을 걷어내어, 맑게 곰국을 끓였습니다. 명절에 전부치는 기름냄새가 메인이라면, 스토브에서 끓고 있는 맑은 소고기국은 명절의 배경과도 같이 중심을 잡아주는 향입니다.  다른나라에서는 절대 맡을수 없는 우리나라만의 냄새, 명절의 기름냄새와 국냄새는 풍요로움을 상징하는것 같아 참 좋습니다.떡국의 기원을 찾아보면 우리나라는 '병탕(餠湯)'이라고 불리는 말 그대로 '떡(餠)'국(湯)'의 기원을 삼국시대때부터 찾을수 있다고 합니다. 정확한 역사적 문헌은 없지만  조선상식문답에 최남선 선생이 그렇게 주장하니 믿어봅니다.   떡이 먼저일까요?  밥이 먼저일까요?  정답은 떡이 먼저입니다. 고등학교 국사책에 나오는 삼국시대 이전의 토기들은 요리를 하거나 밥을 해먹는것 보다는 곡식을 보관하거나 찌는데 쓰이는 기구들입니다. 철기시대후반에 이르러 가마솥이 각 가정에 보급되고 나서야 밥을 해먹을수 있다는 추측이 지배적입니다. 무쇠솥이라는 새로운 기술력이 음식문화와 문명을 바꾼듯 합니다.  우리나라에서 정초라 함은 정월초하루부터 정월대보름까지 농한기인 겨울철 신년의 축제 기간이었습니다. 서양에서 크리스마스가 축제인것 처럼 말입니다.   쌀을 빻아서 떡을 만들고, 가을 햇살과 차가운 겨울의 건조함으로 보관한 말린 나물들,  김장철 땅속에 묻어둔 맛난 김치와 전에는 지금의 닭보다 흔했다는 꿩을 잡아 꿩만두를 하고, 곶감과 대추를 차례상에 올리고 차례를 지냈습니다. 정월대보름에 오곡밥을 만들고, 부럼을 깨어 액운을 쫒아내고, 축제의 마지막날에는 쥐불놀이로 화려하게 끝이나는 우리조상들의 진정한 축제기간이었다고 생각합니다.  겨울철 비닐하우스도 없고, 특수채소도 없던 진짜 농한기이다보니 윷놀이를 하고 , 제기도 차고, 반가에서는 투구도 하던 현재의 우리가 보면 힐링하는 풍경이었을 시절입니다.   정월초의 식습관은 한중일 동아시아 삼국이 비슷합니다. 중국의 가장 오래된 농업기술서인 제민요술에 보면 탕병이라는 떡국에관한 이야기가 있어 중국에서도 떡국을 먹는 풍습이 있고, 일본에는 신년음식인 오세치요리와 그중에서도 우리네 떡국과 비슷한 '오조니'는  맑은국물에 참쌀떡을 담가먹는 요리가 있습니다. 우리네 먹거리전통과 비슷한 일본도 '감정적으로는 멀지만 참 가까운 나라구나'라고 생각하게 됩니다.요즘은 떡만 넣은 떡국이나 만두만 넣은 만둣국을 보다는 떡과 만두를 같이 넣은 떡만두국이 대세인듯합니다.  조선시대까지만 해도 북쪽지방은 설에 만두국을 많이먹고, 남쪽지방은 떡국을 선호하였으나 해방과 전후 실향민들이 많이 내려오면서부터 떡만두국을 먹는다고 합니다. 개성에서 먹는다는 조랭이 떡국처럼 각 지방마다 떡국의 모양과 국물의 차이가 있습니다. 충남이 고향인 저는 굴국에 떡과 만두를 넣는 굴떢국이 제입맛에는 진짜 떡국 입니다. 각 지방마다 조금씩은 다르지만 그 지역색이 있는 떡국이 참 많이 있습니다.오늘 아침 떡국은 집사람 취향인 소고기 떡만둑국을 끓여 설아침상을 먹습니다. 떡국에 빠질수 없는 낙지젓갈과 함께 만두를 한입 떠 넣으니 명절을 먹는듯 합니다. 명절의 맛을 느낍니다.떡국먹고, 오늘은 인사동을 나가려고 합니다. 명절을 느끼기에는 그만한 곳이 없고, 인사동 공영주차장이 명절에는 '공짜'입니다!^^"
떡국,http://blog.naver.com/PostView.nhn?blogId=loveyuj7&logNo=221193244164,"안녕하세요 잇님들드뎌 마지막 여수 맛집입니다ㅋㅋ아 빨리 하나 남은거 올려버려야지여기 사진 찍은거 별로 없긴 한데너무 맛있게 먹었던 집이고 여수 매생이떡국맛집 찾아보면 별로 나오는게 없더라구요혹시 저 같은 사람이 한 분이라도 계실까봐제가 매생이떡국 맛집 올려봅니다ㅋㅋㅋ장흥식당입니다여기 블로그에서 알아서 찾아가는데택시기사님께 근처 말했더니도대체 뭘 먹으러 가는데 거길 가냐고거기 뭐 먹을데가 없을텐데 그러셨거든요ㅋㅋ근데 정말 뭐 별거없고 찾아가는 골목도 너무 휑해서 여기가 맞나싶었음이거 먹으러 여기까지 오는건 오바였나..싶었지만 먹고나서 오길 잘했다 했어요ㅎㅎ아침이라 그런지 한 테이블밖에 없었어요남편이 매생이떡국 2개 시키겠다는거하나는 장어우거지탕 시켜보자해서매생이떡국, 장어우거지탕 이렇게 시켰습니다나오는 밑반찬여수는 어딜가든 집밥처럼 밑반찬잘 내주셔서 좋은 것 같아요이건 서대?인거 같은데생선구이..인가 암튼 맛있었어요생선구이 넘나 좋아하는 1인매생이떡국굴, 매생이, 떡 이렇게 들어있어요여수 돌아다니면서 매생이 파는거를하도 봤더니 너무 먹고 싶었거든요ㅋㅋ드디어 매생이떡국을 먹어보네요떡도 완전 부들부들하고국물을 어떻게 내신건지는 모르겠지만정말 시원하고 담백하고? 구수하고아 뭐지 처음 먹어보는 맛이랄까ㅋㅋㅋ후루룩후루룩 잘 들어갑니다암튼 결론은 진짜 맛있어요!!!아침에 먹기에 딱 좋은 식사메뉴에요1월 1일날 먹으니까 더 맛있는건가ㅋㅋ그리고 장어우거지탕이거 정말 물건입니다 너무 맛있음한번도 경험해보지 못 했던 맛이랄까걸쭉하고 진득한 국물에 정말 몸이보양되는 느낌이 팍팍 듭니다표고버섯이 많이 들어갔는데 하나하나씹히는 맛도 향도 너무 좋습니다이거 안 시켰으면 어쩔뻔 했냐면서ㅋㅋㅋ흔치 않은 완뚝입니다ㅋㅋㅋ둘 다 정말 해장으로 최고네요시원한 국물도 좋지만 저는 이런걸쭉한 국물 좋아하거든요찾아갈때는 긴가민가 했지만 정말 가길 잘 했어요블로그에 유명한 맛집들 보다도훨씬 맛있게 먹었던 곳이에요!여수 갔던 맛집 중 베스트 2위!!잘 먹었습니다 성업하시길 바랍니다^^위치는요.."
떡국,http://blog.naver.com/PostView.nhn?blogId=sukm83&logNo=221182368705,"아침에는 든든한 소고기떡국을 만들어 먹었어요.눈이 펑펑 내리는 아침 !속을 든든하게 채워 줄 떡국 한그릇 먹고아이들은 학원 가려고 발걸음을 재촉하네요.평소에도 떡국을 좋아해서명절이 아니어도 자주 끓여 먹는데요.언제 먹어도 맛있는 떡국 ! 다가오는 설날에도 역시 빠지면 안되는명절 음식이죠 !!! 든든하고 맛있고...예쁘게 맛있게 건강하게 !오색떡국떡 넣어서 소고기떡국을 끓였더니보기에도 좋고, 더 먹음직스러워요.설날에도 역시 오색떡국을 끓여서가족들 맛있게 먹어야겠어요.오색농장에서 배송된 떡국선물세트 !선물하기에도 손색없을 정도로 포장도 깔끔하게선물상자에 들어 있는데요.친환경 우렁이 농법으로 농사지은친환경쌀로 제대로 만든 오색가래떡 !드셔 보신 분들은 이미 알고 계실텐데요.박스를 여는 순간 특별함이 느껴지네요..^^1kg씩 진공포장되어 선물상자에 들어 있는데요.예쁜 떡 색깔 때문에 아이들이 더 신기해하더라구요.형형색색의 예쁘고, 맛있어 보이는오색떡국떡 ! 얼른 맛보고 싶어지는데요.무엇보다 쑥, 홍미, 호박, 맵쌀, 흑미를 넣어자연재료로 이렇게 예쁘게 색을 만든 떡국이라 더 특별하네요.좋은 재료 사용했으니 온가족 맛있게 먹을 수 있고다가오는 설날음식으로 그만인 오색떡국떡떡국은 냉장실이나 냉동실에 보관 !!!끓여 드실 때 조금씩 소분해 요리하면 되는데요.저는 떡국 끓일 때도 먹지만,아이들 간식으로 그냥 구워서 조청에 찍어 먹거나떡볶이를 만들어 먹어도 맛있더라구요.맛있는 떡국으로 그럼 소고기떡국 만드는법 알아볼게요.재료 : 가래떡 1그릇, 소고기 한줌, 대파 반대, 다진마늘 약간, 사골국 or 멸치 다시마 육수, 참기름 1/2스푼, 소금 약간, 후추가루, 국간장, 계란지단키친타올로 핏물을 제거한 소고기를 넣고다진마늘과 참기름 1/2스푼을 넣어다글다글 볶아줍니다.소고기가 다 익을 정도로 볶아 주셔야 해요.고기가 다 익으면 씻어 둔 떡국떡을 넣고, 멸치 육수나 사골국을 넣어 주세요.저는 사골국을 넣어서 끓였어요.보글보글 끓으면 끓어 오르는 거품은 걷어내고소금과 국간장으로 간을 합니다.은근하게 끓여 준 다음 떡이 다 익으면후추가루 톡톡 !대파까지 송송 썰어 넣어 주세요.그릇에 담고서 계란지단 올려주면맛있는 떡국 만드는법 완성예쁜 색의 떡국떡이 들어 있어서더 먹음직스러운데요.아이들이 쫄깃하면서 예쁜 떡국떡 덕분에평소보다 더 잘 먹더라구요.푸짐하게 한그릇씩 깨끗하게 비우고 클리어 !!좋은 재료 사용해 만든 가래떡 넣어맛있게 만든 소고기 떡국 !!! 다가오는 설날에도가족들과 맛있게 끓여서 드셔 보세요.든든하니 풍성하니 !!복도 많이 받으실 거에요..^^"
떡국,http://blog.naver.com/PostView.nhn?blogId=darjeeling85&logNo=221192194183,신랑이랑 저는 떡볶이를 진짜 좋아해요일주일에 한번은 꼭 먹는듯 하네요 ㅋㅋ주변에서도 많이 먹고 맛있기로 소문난 떠카나주 떡!저희도 드디어 먹어봤어요!친절하고 빠른배송을 해주신 떠카나주포장도 넘 세심하게 해주셨네요 ♡ 이번에 먹어본 떠카나주 떡은떡볶이 떡과 가래떡 그리고 떡국떡 선물세트 입니다알록달록 예쁜 떡볶이떡과 가래떡이에요색이 진짜 이쁘죠!천연색소 쌀떡 떠카나주 떡이걸로 떡볶이 만들어먹으면 더 맛있을 것 같더라구요 떠카나주 떡국떡 선물세트는 상자도 고급지고 찍찍이로 깔끔하게 포장이 되어있어서 선물용으로도 정말 좋을것 같았어요떠카나주 떡국떡 색도 너무 예뻐요!냉동보관해서 먹으면 되니까 쟁여두고 실컷 먹을 수 있어서좋네요 ㅎㅎ주말 밤 ㅋㅋ 빼놓을 수 없는 육퇴 후 야식시간 ❛˓◞˂̵✧ 신랑이 떡만두국을 먹자고 하더라구요~~색깔별로 떠카나주 떡국떡을 꺼냈어요색이 넘나 고운 떠카나주 떡국떡이쥬떠카나주 떡국떡으로 만든 떡만두국 완성 ❛˓◞˂̵✧ 쌀떡이라 쫄깃하고 부드러워서 진짜 꿀맛이에요떡볶이 좋아하는 신랑이라 떡볶이도 빼놓을 수 없겠죠 ♡ 떠카나주 떡볶이떡으로 예쁜 떡볶이 만들기!(물론 신랑이..ㅋㅋㅋ)보글보글 맛있게 잘 끓어요 ㅎㅎ치즈까지 넣어서 떡볶이 완성!입에 달라붙지도 않고 쫄깃쫄깃 맛나요 ˃̵͈̑ᴗ˂̵͈̑ 쌀떡 별로 안좋아하고 밀떡만 좋아하는 신랑인데떠카나주 떡볶이떡은 맛있다고 폭풍흡입했답니다!맛있는 떠카나주 떡 다들 드셔보세요
떡국,http://blog.naver.com/PostView.nhn?blogId=eui0903&logNo=221209198478,"올해도 어김없이 떡국 한그릇 먹고 나이한살 먹고~~^^좋아하는 떡국이라 평소에도즐겨 끓이게 되는데 설날 떡국은 좀 특별 하니까달걀지단 부쳐 올리고 소고기떡국 맛있게 끓였어요맛있는 떡국떡은 냉동실에 항상 준비해 두어서생각나면 언제든 육수에 포르르 끓여낼준비가 되어  있어요육수는 그때그때 입맛따라 소고기 .사골.멸치.다시마 다르게 끓이면 되겠죠 *소고기떡국*재료: 떡국떡국대접하나.소고기200g,달걀2.대파약간.양파1/2.당근.버섯.다진마늘.천일염,다시마육수800ml냄비에 적당한 크기로 자른 소고기를 넣고 오일 약간에 달달 볶아줍니다 소고기가 충분히 볶아지면 다시마 우린물을붓고 끓여줍니다고기육수가 충분히 끓여지면 물에 담가둔떡을 넣고 끓어 오를때썰어둔 양파와 표고버섯을 넣어줍니다  마침 불려둔 표고버섯이 있어서 넣었어요시판용 새우만두도 한사람당 두개정도먹을수 있게 넣어주고~~직접 만든 만두를 넣음 더 맛있겠지만요즘은 시판 만두 넘 맛있잖아요 만두넣어 끓어오르면 당근.대파 넣고다진마늘약간.천일염으로 마무리 하면 완성~~만두랑 버섯이 위로 올라오면 약불로 줄이고 그릇에 담아내면 됩니다~설날떡국 지단 예쁘게 부쳐 올려주었어요흰자 노른자 분리해 팬에 쪼르르 부어 얇게 부쳐  준 다음 식혀서 채를 썰거나 마름모 모양으로  잘라 올려주면 보기도 좋고맛도 좋은 설날떡국 끓이기 완성^^넉넉하게 담아낸 설날떡국~~나이를 먹어도 일단 푸짐하게 담아내고^^달걀지단.김가루 고명으로 올려  한그릇 가득 담아 냈어요떡국 양으로 보면 나이 몇살은 제대로 먹은듯 ㅎㅎ 통실한 만두도 먹고 쫀득쫀득 식감좋은 떡국떡도 먹고 ~~평소에는 달걀 휘리릭 풀어 끓이는데 설날 떡국이니까 조금은 특별하게 ~~떡국먹음  나이를 거꾸로 먹는다면 ??  아마 서로 먹겠다 하겠죠^^ ㅋ설명절시작~~ 가족들과 모여 떡국도 먹고 덕담도 나누고 즐겁게 보내세요 ♡"
떡국,http://blog.naver.com/PostView.nhn?blogId=miheedaeup&logNo=221198994757,"이번엔 요리 도전!!가끔 요리하는걸 좋아하는 저인데 이번엔 소고기 사골 떡국 만들어 보기로 하였습니다. 2018년 1월1일에 혼자 감기에 걸려 아픈데친구가 떡국을 먹었다고 하길래.. 아픈 몸을 이끌고 이마트에 가서 재료를 사서 만들었습니다.근데 다 이날은 떡국을 먹는 날인가바요 .. 떡이 딱 하나 남은거 제가 가져왔습니다.휴우..정말 다행인듯합니다.위에 1일날 만든 떡국은 정말 잘 만들었지요.그 기운을 받아 쉽고 간단하게 만드는소고기 사골 떡국 만들기로 해보았습니다.원래 육수를 내서 하면 되는데 이번에는 사골육수로 육수 대신 하기로 하였습니다.준비 재료1. 사골육수2. 떡국떡3. 양념된 소고기4. 파5.계란6.참기름7. 참깨8. 김가루재료도 엄청 간단하지요? 헤헤헤제 마음대로 만드는소고기 사골 떡국냄비에 사골육수 한봉을 부어 준 다음끓여줍니다.소고기는 양념을 좀 했습니다.(양념 : 간장+소금+후추+참기름)이렇게 양념을 한 다음 재워두었습니다.사골이 조금 끓으면 소고기를 넣습니다.사골의 깊은맛에 양념된 소고기로 더 깊은맛을 내려는저의 개인적인 생각으로 소고기를 먼저 넣었습니다.그리고 한번 씻은 떡국떡아니면 더 빨리 요리를 완성하고 싶으면한번 씻은 떡을 물에 담궈놓으면 더 빨리 요리를 만들 수 있습니다.팔팔 끓여줍니다.움짤로 만들어보았습니다.아.. 빨리 먹고싶었습니다.마무리로 계란(계란에 참깨+참기름을 넣어줍니다) , 그리고 대파어느정도 익었다 싶으면 마무리로 파를 넣습니다.파를 넣으니 좀 더 거의 완성 된거 같지요?근데 조금 아쉬운게 육수가 양이 적더라구요이럴 때는 생수를 조금 더 넣어도 될거 같았는데 저는 그냥 끓였어요.마무리로 계란을 풀어주는데저는 ... 아쉬운게 육수가 적다보니계란이 너무 많아서.. 아쉬운거 같아요이렇게 완성된 요리입니다.소고기 사골 떡국마무리로는  김가루를 올려 놓습니다.떡국떡은 뭐 반찬이 김치 하나면 완성이지요육수가 적어 조금 아쉬웠지만그래도 소고기의 부드러움과 사골 육수의 깊은맛이너무 맛있네요그래도 맛있게 잘 먹었습니다.저의 요리 !!!!소고기 사골 떡국다음에도 다른 요리도 기대해주세염!~~"
떡국,http://blog.naver.com/PostView.nhn?blogId=ilsimhang7&logNo=221206489811,"매끼니마다 밥을 먹으니 지겨워 점심식사는 떡국 먹기로 했어요냉동보관한 떡국떡을 미리 물에 담가뒀어요.재료떡국떡 한그릇(국그릇)멸치가루 한 숟가락(소고기를 볶아서 육수해도 되겠지요.)집간장 한 숟가락말린표고버섯 한줌파 한줌계란 한 개멸치가루, 표고버섯, 집간장을 넣고 물을 세 그릇 넣고 끓입니다.소고기로 할 경우에는소고기를 참기름 넣고 볶다  물을 붓고 끓이면 육수가 됩니다.소고기가 없어 있는 재료로 했답니다.소고기로 하면 훨씬 맛있겠지요.물이 끓으면 떡국떡을 넣어줍니다.계란 한 개를 풀어줍니다.떡국떡이 위로 뜨면 익은 거예요.떡이 익으면 푼 계란을 넣으면서 저어줍니다.2분정도 끓이면 계란이 전부 익었어요.그릇에 담으면 끝~~~점심식사는 간단하게 해결했답니다.추위가 올려나 또 추워지네요.설 명절 배송때문에 많이 바쁘시죠.그래도 기분은 업 되지요.굿밤 되세요.저희 부부가 상주에서 직접 제조한 국산와인 머루와인입니다.링크를 클릭해 보세요."
떡국,http://blog.naver.com/PostView.nhn?blogId=ssssuck1357&logNo=221180162793,안녕하세요^^햇살머금은집에 햇살고운날이예요.주말 잘 쉬고 일상으로 복귀주말 춥지 않아서 나들이 하기 너무 좋았지요.저희는 겨울의류 세일 많이 하길래 이천프리미엄 아울렛 나들이 갔다 왔지요.겨울 패딩 세일해서 아이들 요즘 롱패딩이 유행이라 평창롱패딩처럼 긴거 살까 하고 둘러 보았는데둘다 롱은 싫다고 해서 기존 길이의 패딩으로 하프정도의 길이 패딩을 샀네요.눈이나 비는 오지 않고 포근하게 지나간 주말이었네요.저희는 떡볶이도 좋아하고 라볶이도 좋아하고 떡국도 참 좋아해서 늘 냉장고에 떡볶이 떡이나떡국떡이 있어요.설에는 듬뿍 시댁에서 가져와서 냉동실에 떡국떡 넣어두고두고 두고 먹지요.떡국떡 새로운 요리나 아이들 이번주 겨울 방학하는데아이들 겨울방학 추천메뉴로 떡국떡 피자 만들 때너무 좋이지요.냉파요리로도 굿이구요.주말에 먹고 싶어서 냉장고 열어보니 모짜렐라  치즈가 없고 요렇게 슬라이스 치즈만 그리고 토마토 스파게티 소스 있음 그걸로 토핑하면 딱인데냉장고 있는 케챂으로 해야겠어요/.있으면 있는대로 해야지 나가서 사오려면오다가 맘이 바뀔수도 ㅋㅋ우선 떡국떡은 물에 한 20분이나 10분정도 불려서 준비해 주세요.그리고 후라이팬에 기름을 두르고요떡을 깔아주세요.그리고 사진을 찍으면서 재료를 올리다 보니어머머 떡국떡 위에 토마토 케챂을 먼저 토핑해 주어야 하는데 순서가 바뀌었네요.어쩔수 없지요.만드실 때는 토핑을 먼저 해주세요.그리고 그위에 준비한 새송이버섯양파. 그리고 피망 썰어서 올려 주세요.이런 실수를 ㅋㅋ토핑 순서는 바뀌었지만 그래도 맛은 같다는요그다음 가루 치즈를 올려 주면모짜렐라 치즈를 올려주면 좋은데 없으니슬라이스 치즈를 골고루 올려 주세요.그다음 뚜껑을 닫아서 약불에서 서서히 익혀 주세요.센불로 하면 밑에 떡이 타버리니 주의 하시구요.그럼 일반 피자도우에 한 것처럼 잘라서 들고 먹는 피자가 아닌 수저로 떠 먹는 떡국떡피자가 완성피자가 거의 되어 갈 때쯤 피자 냄새 난다고 좋아하네요그럼 맛은 어떨까요?맛도 좋아요.집에서 방학 때 아이들 간식메뉴로 딱이네요.사먹는 피자도우랑은 또다른 떡국떡의 부드럽고 쫀득한 맛이 일품이네요.홈메이드 피자 황금레시피 완성정말 저희 집에서 젤루 큰 후라이팬에 해서 남으면 어쩌지?했는데 그건 괜한 걱정이지요.남김없이 싹 다 비웠답니다.양파랑 버섯이랑 피망이 씹히는 맛이 일품이네요.피자집 피자보다 재료는 덜 올라 갔지만 간단하게 피자가 바로 먹고 싶음 요렇게 해서 먹음 좋아요.이웃님들 요건 월요일 간식메뉴로도 딱이네요.홈메이드피자 완성이웃님들 오늘 하루도 행복 가득한 하루 되세요.
떡국,http://blog.naver.com/PostView.nhn?blogId=ju0ol&logNo=221223688214,아주 오랜만에 쿠킹레시피임다요리를 하긴했어도블로그에 올리기 귀찮았는데아주 깐만에 올려본다재료굵은소금 내놓고 쓰진않아서 모자이크 처리 샤샷떡국떡 (두주먹)만두 많이다진마늘 큰 한수저 (마늘맛 솨랑해)대파진간장 두수저멸치액젓 0.5수저계란2개만두와 떡은 미리차가운물에 담가놓으면 나중에 달라붙는걸많이 방지해줘요옵만두 솨랑해 내가 유일하게 만두먹는 날 ! 10에 5는 떡국일테다떡만둣국 만드는 순서-멸치 반주먹 넣고 센불에끓인다-다진마늘을 넣는다-불린떡을 넣는다-준비해둔 간장과 멸치액젓을 넣는다 (떡 넣기전에넣어두 맛있윰)-만두넣는다-마지막에 풀어놓은 계란과 / 대파 썰어 넣는다-중불로 끓이다가 맛을 본다-맛있게 처뮥처뮥진짜 감대로 맘대로 하다가결국 간이맞으면 그때 맛있게되는 아주 쉬운떡국 ~!!!!만두대신 소고기 넣어서 해먹으면 넘 담백하구 굴넣으면 또 시원한 떡국이되고우리나라 재료는 정말류 대다내~~~근뎈ㅋㅋㅋㅋㅋㅋ너무 욕심부렸는지 계란이 너무 많네 %*^괜차냐 내가 다 먹을거야 떡대도 할무니가 쥰거라 쫜득쫜득 #떡만둣국 #떡국황금레시피 #떡국 #떡국만들기 #집밥 #홈쿡 #홈요리 #만둣국요리 #떡국요리 #떡순이 #떡만두국 
