곰국,http://blog.naver.com/PostView.nhn?blogId=huijo30&logNo=221140937937,"☎041-564-7088☎0507-1430-7088사골 2벌을 기본으로 잡뼈 1벌, 심마구리 상마구리 1두분과 힘줄을 푹 고와 직접 내립니다. #Constant #Steadiness #Stability ⬇#불당린스트라우스 #불당우미린 #불당이안 #불당호반2차 #천안맘 #불당맘 #곰국 #2만원이상배달 #천안한우 #사골곰탕 #신불당맛집 #신불당정육점 #한우암소 #마구리"
곰국,http://blog.naver.com/PostView.nhn?blogId=faingang&logNo=220907934006,"시어머님이 끓여드시다가 저희 생각났다고 한우 반골과 우족을 보내주셨어요.시댁이 한우로 유명한 홍성이거든요. 사골 중에도 좋은 우족과 반골이예요. 결혼전 친정엄마가 해주신 사골국을 겨울마다 주구장창 먹었는데 한번도 끓여본적이 없어서 며칠을 인터넷으로 찾아보다가 처음으로 도전해봤어요.1. 핏물빼기(12시간)2. 불순물 제거 (10분 끓이기)3. 사골, 냄비 세척하기4. 1탕 7시간 끓이고 국물 덜어내기5. 사골에 붙은 살 발라내기6. 2탕 6시간 끓이고 국물 덜어내기7. 3탕 5시간 끓이고 국물 덜어내기8. 1.2.3탕 합쳐서 식히기9. 기름층 걷어내기10. 다시한번 끓이기11. 한번에 먹을 양 만큼 소분해서 냉동실 보관1. 핏물빼기 시간이 없으면 5~6시간만 빼도 되는데 핏물이 많이 빠질수록 잡냄새가 안난다길래 담궈두고 중간에 한두번 물 갈아주고 자고 일어났어요.핏물이 잘 빠진 사골이예요.2. 불순물 제거사골이 잠길 만큼만 물을 넣고 센불에 끓이다가 물이 끊으면 10분정도 더 끓이고 물을 버렸어요.3. 사골, 냄비 세척하기끓이면서 불순물이 묻은 사골과 냄비를 깨끗하게 닦아줬어요. 잡냄새야 가라~~~4. 1탕 끓이기사골의 세배정도 물을 넣으라던데 전 그냥 곰솥의 9부정도 물을 넣고 끓였어요. 센불에서 끓이다가 끓어오르면 중약불로 줄여서 7시간동안 끓였어요.중간에 열어보고 위에 생긴 기름층은 국자로 떠냈어요. 종이컵만 보면 환타같기도 하네요. 착각하고 원샷하믄 아니되오~~~~다른 분들 1탕 끓인거 보면 맹탕처럼 보이던데 어머님이 보내주신 사골이 넘 좋았는지 1탕부터 진국처럼 우러났어요.5. 사골에 붙은 고기 발라내기푹 끓여서 굳이 일부러 발라내지 않아도 슝슝 빠지기도 하지만 꼼꼼하게 발라냈더니 한가득 나왔어요. 사골 끓일때 양지나 사태 따로 사서 같이 끓이던데 우족과 반골에서 고기가 워낙 많이 나와서 따로 살 필요가 없겠더라구요.당장 먹을건 통에 담고,  나중에 먹을건 봉지에 소분해서 냉동실에 넣어놨어요.6.2탕 끓이기곰솥에 8부정도 물붓고 센불에 끓이다가 끓어오르면 중약불로 줄여서 6시간 동안 끓였어요. 기름기가 없어지고 더 진국처럼 보이더라구요.기름은 원래는 3탕까지 끓이고서 섞어서 식힌후에 걷어내는데 2탕끓이고 나니 잘시간이라 1탕과 2탕을 따로 베란다에 식힌 후에 먼저 걷어 냈어요.9.기름기 걷어내기수저로 슬슬 걷어냈는데 은근 일이더라구요. 사골 끓이기 보통일이 아니예요.기름기 걷어냈더니 젤라틴 처럼 굳어있는 사골이예요. 진국같이 잘 끓인 사골만 이렇게 된다던데 스스로 흐뭇해했어요ㅎㅎ걷어낸 기름은 따로 일반쓰레기로 버려야 해요. 씽크대 하수구에 버렸다가는 막혀버려서 골치 아프니 꼭꼭 따로 버리기-! 2탕까지 끓인 사골은 슬슬 구멍이 보이기 시작했어요.7. 3탕 끓이기곰솥의 6부정도(사골의 두배정도) 물을 넣고 센불에 끓이다가 끓어오르면 중약불로 줄여서 5시간 더 끓였어요. 사골이 드러날정도로 줄어들었는데 사진은 사골을 건져낸 사진이예요.3탕인데도 아직까지 진국이였어요. 다들 3탕까지 끊이고 맹탕처럼 흐려져서 그만 끓이던데 한번 더 끓일까 고민하다가 말았어요.3탕까지 끓여낸 사골과 사골국이예요. 사골국 양이 얼마 안되보이지만측면에서 보면 이만큼이나 깊은 볼이라서 양이 꽤 됐어요.3탕도 1,2탕처럼 베란다에 두고 하루동안 식혔더니이렇게 기름층이 생겨서 역시 잘 건져냈어요.10. 모두 섞어서 다시한번 끓이기세번에 걸쳐 끓였던 사골은 한번에 모아서 다시 끓였어요. 끓어 오르면 바로 불을 껐구요.11. 소분해서 냉동실에 보관하기비닐팩에 넣어서 소분해서 보관했어요.고되긴 했지만 한동안 국 걱정 안해도 되겠더라구요.다른 반찬없이 친정엄마가 담궈주신 맛난 순무김치 하나면 밥 한그릇 뚝딱 하는 사골국이예요.대파 숑숑 잘라서 소금, 후추 뿌려서먹기좋게 잘라놓은 말캉한 소족이랑 함께 냠-!☆아내가 사골국 끓여놓으면 당분간 집에 안들어온다던데ㅋㅋ 끓여놓는 그맘을 알것 같기도 하고ㅎㅎ 주말에 날잡아서 온정신 집중해서 끓이고 퇴근하고 와서 끝 마무리하느라 피곤하긴 했지만 한가득 끓여놓으니 뿌듯했어요. 사골국 끓이기 클리어 했으니 이만하면 요리레벨 한단계 업그레드 된걸로^^"
곰국,http://blog.naver.com/PostView.nhn?blogId=ant1126611&logNo=60154502248,"] 초간단~! 라면처럼 쉬운 곰국을 이용한 떡국 ] 밥을 먹었는데도.. 배가 금방 꺼지고 출출할때 있잖아요~~ 올 화니가 점심을 짬뽕을 먹어서 그런지 배고프다고 뭘 좀 만들어 달라고 하더라구요~~요즘 계속 일찍 마쳐서.. 하루에 2끼나 만들어야 하는... 초보주부 여왕갬이는 정말이지..너무 시간이 많이 걸려서.. 힘들답니당...ㅠ.ㅠ 얼마 전 저희 시어머니께서 곰국을 만들어서 주셨는데요~~ 덕분에 저는 초간단 떡국을 만들 수 있었지용~ㅋㅋ그리공 시외할머니가 떡국에 넣어먹는 떡을 2봉지나 주셨어요~~ 어머님이 곰국에 넣어 먹어라고 갈켜주셨어용~ㅋㅋ자~~ 라면처럼 쉽지만~~ 영양가는 듬뿍~!! 초간단 떡국을 소개할께요~▼   초간단 떡국 재료준비~! 역쉬나 별거 없이.. 떡, 곰국2인분, 새송이버섯, 달걀2개, 파, 홍고추, 김, 후추, 소금저희 화니가 국에 고기 들어가는거 싫어해서 저는 고기 대신 버섯을 넣었어요~~ㅎㅎ안에 들어가는 재료는 기호대로 알아서 준비해 주심 될꺼 같아요~~ 버섯과 파는 적당한 크기로 썰어주시고~~ 홍고추는 얇게 조금만 썰어서 준비해주세요.. 토핑의 역할이라 많이 필요없어요~ㅋ▼  자~~올의 주인공 시외할머님표 떡이랑 시어머님표 곰국이에요~~~ㅋㅋ시외할머니께서 떡을 엄청 많이 주셔서~ 냉동실에 한칸을 차지하고 있네요~~ 떡은 얼려져 있는 상태라... 살짝 말랑해질때까지 물에 좀 담궈주세요~~ ▼  시어머님표 곰국이에요~~ 크게 한 솥 끓이셔서 식힌뒤 이렇게 2인용양으로 담아서 얼려주세요~~그럼 저희는 냉동실에서 하나씩 꺼내서 데워먹기만 하면 되죠~~ 이힛~~ 완전 최고죠~!▼  저희는 달걀을 좋아해서 지단 만들껀데도 2개나 썼어요~~!ㅋㅋ흰자 노른자 분리 해주셔서~~ 소금 약간 쳐주시고 지단을 만들어주세요~~ㅎㅎ▼다 넣고 끓이기~! 얼려있던 곰국을 먼저 녹여서 끓여주시고요~~ 파랑, 버섯, 떡을 넣고 팔팔 끓여주세요~ 여기서 떡만 다 익을 정도로 끓이면 되요~~ 참 쉽죠잉~~ㅋㅋ▼  완성~! 예쁘게 담아서 달걀과 홍고추 그리고 김을 올려주시면 끝이에요~!!싱겁다 싶을땐 후추랑 소금 약간 뿌려 먹어도 되요~~ㅎㅎ화니도 모처럼 빨리 만들었다고 조아라 하더라구요~ㅎㅎ 사실.. 시어머님표 곰국이 없었으면 불가능 했겠지만요~ㅋㅋ▼시외할머님이 만들어주신 깍두기랑 같이 먹으니 더 맛있더라구요~~알맞게 익어서 떡국이랑 먹기 딱이었어요~ㅎㅎ요즘... 너무 요리를 의지하면서 만들다 보니... 화니가 담엔 육수 직접 만들어서 떡국해달라고 하더라구요..ㅠ.ㅠ아놔~~~ 떡국먹자 마자.. 저녁 메뉴 주문하는데... 급 머리 아파요...ㅠ.ㅠ▼"
곰국,http://blog.naver.com/PostView.nhn?blogId=iskchoi77&logNo=10181207132,몇 달 전...토욜이었을꺼야 저녁에 성당가고 없을 때큰올케오빠네식구들이 엄마를 모시고 나가 영천식육식당에 가서 고기를 드시고는올케언니가 곰거리를 싸서 부엌에 두고갔었다 울 엄니말씀이..너무많아서 올케네랑 반 나눴다고 .... 그 땐 날씨가 덥기도하고..곰국을 끓이려면온집안에 수증기가 넘쳐 천정 장식으로 붙인조각도 떨어지려구하고온집안이 꿉꿉해지기 때문에 ㅠㅠㅠ싫어끓이기가 싫어...추워져서 연탄불을 피우게 되면 밖에서 끓이자며  냉동실에 넣어뒀는데... 요즘 ...연탄불도 피웠겠다울 엄니 잇몸이 아프니반찬만들기도 힘드니  곰국이나 그득 끓이자며지난 월요일 아침부터 준비하기에 바빳다 하루만 끓이면 되는데연탄불이 잘 안피워지는 바람에 그 담날에도 끓였다..끓이는 김에 연탄불이 남아 약물도 끓이고~~             밤에 찬물에 담궈 핏물을 뺀 다고 생각은 해놓고는          깜빡...          아침에 일어낫더니    울 엄마...새벽4시에 일어나 찬물에 담궈 ...여러번 물을 헹궈서 핏물을 빼고 잇었다 ㅠㅠ          핏물을 빼겠다고 너무 오래 담궈두면 맛이없어진대나?ㅋㅋㅋ                         30년도 더 된....아마 울 집나이랑 비슷할껄?                               그런 화로를 꺼집어내서                                   연탄불을 피워두고...                         여태껏 가스불에다 곰국을 만들었는데                            작년부터 연탄불에 곰국을 만들엇더니                             연탄2~3장만 하면 떡을 치니                                넘 싸게 맥혀서 ㅋㅋㅋㅋㅋ                                     앞으로 계속~~~~~~~~                                           연탄불에 끓일 듯...ㅋㅋㅋㅋㅋ                                  연탄불을 보니                                      삼겹살을 구워먹고싶엌ㅋㅋㅋㅋ                                 또                            집안에 습기 찰 걱정도 안해도되고~                             핏물 뺀 뼈는...뼈가 잠길정도로 물을 붓고                                 한 번 끓인 후                                      첫 물은 버리고                                    다시 찬 물을 부어 끓인다                   연탄불문이 잠겨있는 걸 확인을 못하는 바람에                               불이 확~~달아오르지않아 숯을 넣느라                                          정신없어                              중간의 사진들은 없어 ㅠㅠㅠ                           아래사진은                               첫물은 버린 후의 모습...                          뼈에 고기가 많이 붙어있어                             따로 다시 살코기를 사올 필요가 없어서 다행이닷!!                 그담부터는                         이몸은 피아노방에서 왔다리 갔다리~~                         나머진                    울 엄니...혼자서~~                       첫번째 끓여서 먹은 건                            고기맛이 진한...                              맑은 갈비탕같애^^;;                                  요건 조금 더 진해진  곰국~                                  국그릇에 파랑 후추를 넣고...국을 담은 다음~                      김가루를 넣어서 드신다              냉장고에 넣어두면                  윗부분에 기름이 뜬다                기름은 쌱~~~~~~~~~~걷어내고...                    먹을 만큼 냄비에 덜어서 끓여 먹으면 깔끔하게 먹을 수 있는데..                  윗 사진들은 미리 사진을 찍어놓은 것이라...                     알뜰하게 기름을 걷질않아                        약간의 기름이...ㅠㅠㅠㅠ                거의 다먹고..                   오늘 저녁 한 번 만 더 먹으면 없어짐..                 곰국을 싫어하는 나는                          입에도 안댔음 ㅋㅋㅋㅋ                   다른 식구들은  곰국이라면 입부터 벌어지는데   ㅋㅋㅋㅋㅋ                                         한동안 국걱정은 안해서 좋았는데...                                                   낼은 또다시 미역국이나 끓여야겠다 ㅋㅋㅋ                                                            
곰국,http://blog.naver.com/PostView.nhn?blogId=dudupi&logNo=220561077730,"얼마 전 사다 놓은소꼬리와 잡뼈를 꺼내핏물을 빼고 이틀에 걸쳐 고아 낸 곰국​국물이 우유처럼 뽀얗다 잡뼈를 넣어서 얻은 결과물 ㅋㅋ고아 낸 물을 따라놓고 또 물을 부어 끓이기를 3회 반복 기름기를 제거하고 이거 의외로 힘이 드네요 식혀서 페트병에 넣어 냉동실에 보관했다가하나씩 꺼내어 먹으면 참 편해요​ 냄비에 먹을 양만큼 곰국을 넣고 너무 진해서 물과 소고기를 넣고 다시 끓여낸 것파를 넣고 소금으로 간을 하면 끝~​ 고기도 넉넉하게 넣고고기에서 다시 기름이 나왔네요 ​ 깍두기 올려서 먹으니 맛있당~ 역시 곰국엔 깍두기가 제격이네요감기에 코 훌쩍이며 뜨거운 곰국으로 몸보신 중입니다            곰국: 1. 뼈를 찻물에 깨끗이 여러 번 씻은 후  담가 1시간 정도 핏물을 빼고         2.  들통에 뼈가 잠길 정도의 물을 붓고 물을 끓인 후 뼈를 넣어 센 불에서 끓어오르면 5분 후             물을 버리고 뼈도 흐르는 물에 씻어 깨끗한 들통에 다시 넣는다            (고기의 불순물과 잡내 제거)       3. 큰 들통에 뼈 양의 3~4배의 물을 붓고 끓인다          (센 불⇒약불로 양이 2/3로 줄 때까지) 대략 5~6시간        4. 따라내어 1회 체에 걸러 식혀서 냉장고에 넣는다         (냉장고에서 꺼내었을 때 위에 굳은 기름기를 제거하면 됨)       5. 뼈에 다시 2.처럼 물을 붓고 앞의 과정을 반복한다.       6. 3번째도 위의 것과 마찬가지 과정으로 한다       7. 1~3회까지 끓인 국물을 같이 섞어 페트병에 넣어 냉동실에 보관                           곰국의 활용: 떡국, 김치찌개나 된장찌개, 미역국, 갈비탕 등  "
곰국,http://blog.naver.com/PostView.nhn?blogId=modori01&logNo=220618289018,"며칠째 계속되는  기침과 두통으로 괴로운 해피맘점심 메뉴 고민하다가 퍼뜩 떠오른 곰국며칠 전 저의 이웃님이신 청주전복곰탕 곰순이님 나눔 이벤트에 당첨되었거든요.(청주전복곰탕 곰순이님 블로그:http://blog.naver.com/bossmin1)청주전복곰탕 알고 보니 방송에도 나온  유명한 맛집이더라구요.옛날 방식 그대로 무쇠 가마솥에 푹 고와 만드는 첨가물 없는 진짜 곰탕국물로떡국 한번 끓여 볼까요?재료:곰국, 떡국떡, 다진 마늘 반수저, 계란1개, 대파 조금소금, 후추 약간, 김냉동실에서 꺼낸 얼린 떡은 녹여야 하기에 미리 꺼내 물에  담가 둡니다.곰탕국물을 냄비에 넣고 끓입니다.곰국이 끓으면떡, 다진마늘, 소금, 후추한꺼번에 다 넣어 줍니다.달걀은 미리 풀어 다진 파를푼 달걀에 입수시켜 줍니다.푼 달걀에 다진 파를 섞어 한꺼번에 넣으면파와 달걀이 어우러져 더 맛있다는~~요건 전복곰탕곰순이님이 알려준 팁이랍니다.떡이 다 익으면 마지막에 풀어놓은 달걀을넣어 줍니다.이제 완성된 떡국을 맛있게 먹을 차례~~김 솔솔 뿌리고 고소한 통깨도 살짝 올려엄마표 김장김치랑 맛나게 떡국 한 그릇 뚝딱 해치웠네요.민족의 명절 설날이 바로 담주네요.이번 설날에는 곰국으로 끓인 맛난 떡국 한그릇 어때유~~?지금 전복곰탕 곰순이님네서 설맞이 할인행사도 진행중이라네요.(직접 매장으로 가실수 있는 분에게만 해당되는 행사랍니다.)http://blog.naver.com/bossmin1/220616672387이상, 감기 중에도 떡국 한 그릇 뚝딱 해치운 해피맘의 곰국으로 떡국 끓이기였습니다.청주커튼, 청주블라인드, 침구류를착한 가격으로 한번에 구매할수 있는청주 커텐과이불 율량점!!!"
곰국,http://blog.naver.com/PostView.nhn?blogId=odeng238&logNo=220845422148,"여러번 이야기합니다만,저희 딸내미는입이 짧고뱃골이 작고아 뭐 여튼 밥 ㄷㄹㄱ안먹어요그런데 이런 장면잌ㅋㅋ연출되었습니다 ㅋㅋㅋ아예 그릇째 마시는 장면이 포착!!마시는 폼은 완전 막걸리여튼 요건 곰국이에요!!에....여기(서울?)에서는 사골국이라고 하져!네 사골국이여!!!아 몰라 곰꾹이 곰꾹이지...곰꾹곰국...어릴 때 집에서 엄마님께서곰국을 한 번 끓이시면보름은 먹었던 ...그런 기억이 있답니다하하이유는 다들 아실테고저희도 이젠 압니다하하하수..아 아니 곰국 들어간다!쭉 쭉쭉쭉!! 쭉 쭉쭉쭉!!그렇게 싹 비웠다고 합니다와곰국 끓여야 될 듯무려 아쉬운 표정까지 지어줍니다그래서또 곰국 해줌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 요즘 숟가락 같은거 쓰고싶어해서요저렇게 쥐어주기도 합니다물론 다 흘림앞에 뭐 받쳐도 의미 없음...머리는 사안발을 해가꼬!!곰국이 글케 맛난가봅니다오늘도 저녁 때 이상하게...자다 깨서 엄청 울고 난리 쳤는데요그러고 갑자기 밥 먹겠다고 해서 먹이는데곰국 줘봄그랬더니 ㅋㅋㅋ지금도 그릇째 마십니다 ㅋㅋㅋ근데 엄마랑 짠 해가면서 먹는 중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뒤에서 보면 완전 대작ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ짠하고원샷!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아이고 아까 그렇게 찡찡대더니망했네요지금이 10시 10분인데방금 배부르게 밥 먹음헿망함여"
곰국,http://blog.naver.com/PostView.nhn?blogId=huijo30&logNo=221140937937,"☎041-564-7088☎0507-1430-7088사골 2벌을 기본으로 잡뼈 1벌, 심마구리 상마구리 1두분과 힘줄을 푹 고와 직접 내립니다. #Constant #Steadiness #Stability ⬇#불당린스트라우스 #불당우미린 #불당이안 #불당호반2차 #천안맘 #불당맘 #곰국 #2만원이상배달 #천안한우 #사골곰탕 #신불당맛집 #신불당정육점 #한우암소 #마구리"
곰국,http://blog.naver.com/PostView.nhn?blogId=faingang&logNo=220907934006,"시어머님이 끓여드시다가 저희 생각났다고 한우 반골과 우족을 보내주셨어요.시댁이 한우로 유명한 홍성이거든요. 사골 중에도 좋은 우족과 반골이예요. 결혼전 친정엄마가 해주신 사골국을 겨울마다 주구장창 먹었는데 한번도 끓여본적이 없어서 며칠을 인터넷으로 찾아보다가 처음으로 도전해봤어요.1. 핏물빼기(12시간)2. 불순물 제거 (10분 끓이기)3. 사골, 냄비 세척하기4. 1탕 7시간 끓이고 국물 덜어내기5. 사골에 붙은 살 발라내기6. 2탕 6시간 끓이고 국물 덜어내기7. 3탕 5시간 끓이고 국물 덜어내기8. 1.2.3탕 합쳐서 식히기9. 기름층 걷어내기10. 다시한번 끓이기11. 한번에 먹을 양 만큼 소분해서 냉동실 보관1. 핏물빼기 시간이 없으면 5~6시간만 빼도 되는데 핏물이 많이 빠질수록 잡냄새가 안난다길래 담궈두고 중간에 한두번 물 갈아주고 자고 일어났어요.핏물이 잘 빠진 사골이예요.2. 불순물 제거사골이 잠길 만큼만 물을 넣고 센불에 끓이다가 물이 끊으면 10분정도 더 끓이고 물을 버렸어요.3. 사골, 냄비 세척하기끓이면서 불순물이 묻은 사골과 냄비를 깨끗하게 닦아줬어요. 잡냄새야 가라~~~4. 1탕 끓이기사골의 세배정도 물을 넣으라던데 전 그냥 곰솥의 9부정도 물을 넣고 끓였어요. 센불에서 끓이다가 끓어오르면 중약불로 줄여서 7시간동안 끓였어요.중간에 열어보고 위에 생긴 기름층은 국자로 떠냈어요. 종이컵만 보면 환타같기도 하네요. 착각하고 원샷하믄 아니되오~~~~다른 분들 1탕 끓인거 보면 맹탕처럼 보이던데 어머님이 보내주신 사골이 넘 좋았는지 1탕부터 진국처럼 우러났어요.5. 사골에 붙은 고기 발라내기푹 끓여서 굳이 일부러 발라내지 않아도 슝슝 빠지기도 하지만 꼼꼼하게 발라냈더니 한가득 나왔어요. 사골 끓일때 양지나 사태 따로 사서 같이 끓이던데 우족과 반골에서 고기가 워낙 많이 나와서 따로 살 필요가 없겠더라구요.당장 먹을건 통에 담고,  나중에 먹을건 봉지에 소분해서 냉동실에 넣어놨어요.6.2탕 끓이기곰솥에 8부정도 물붓고 센불에 끓이다가 끓어오르면 중약불로 줄여서 6시간 동안 끓였어요. 기름기가 없어지고 더 진국처럼 보이더라구요.기름은 원래는 3탕까지 끓이고서 섞어서 식힌후에 걷어내는데 2탕끓이고 나니 잘시간이라 1탕과 2탕을 따로 베란다에 식힌 후에 먼저 걷어 냈어요.9.기름기 걷어내기수저로 슬슬 걷어냈는데 은근 일이더라구요. 사골 끓이기 보통일이 아니예요.기름기 걷어냈더니 젤라틴 처럼 굳어있는 사골이예요. 진국같이 잘 끓인 사골만 이렇게 된다던데 스스로 흐뭇해했어요ㅎㅎ걷어낸 기름은 따로 일반쓰레기로 버려야 해요. 씽크대 하수구에 버렸다가는 막혀버려서 골치 아프니 꼭꼭 따로 버리기-! 2탕까지 끓인 사골은 슬슬 구멍이 보이기 시작했어요.7. 3탕 끓이기곰솥의 6부정도(사골의 두배정도) 물을 넣고 센불에 끓이다가 끓어오르면 중약불로 줄여서 5시간 더 끓였어요. 사골이 드러날정도로 줄어들었는데 사진은 사골을 건져낸 사진이예요.3탕인데도 아직까지 진국이였어요. 다들 3탕까지 끊이고 맹탕처럼 흐려져서 그만 끓이던데 한번 더 끓일까 고민하다가 말았어요.3탕까지 끓여낸 사골과 사골국이예요. 사골국 양이 얼마 안되보이지만측면에서 보면 이만큼이나 깊은 볼이라서 양이 꽤 됐어요.3탕도 1,2탕처럼 베란다에 두고 하루동안 식혔더니이렇게 기름층이 생겨서 역시 잘 건져냈어요.10. 모두 섞어서 다시한번 끓이기세번에 걸쳐 끓였던 사골은 한번에 모아서 다시 끓였어요. 끓어 오르면 바로 불을 껐구요.11. 소분해서 냉동실에 보관하기비닐팩에 넣어서 소분해서 보관했어요.고되긴 했지만 한동안 국 걱정 안해도 되겠더라구요.다른 반찬없이 친정엄마가 담궈주신 맛난 순무김치 하나면 밥 한그릇 뚝딱 하는 사골국이예요.대파 숑숑 잘라서 소금, 후추 뿌려서먹기좋게 잘라놓은 말캉한 소족이랑 함께 냠-!☆아내가 사골국 끓여놓으면 당분간 집에 안들어온다던데ㅋㅋ 끓여놓는 그맘을 알것 같기도 하고ㅎㅎ 주말에 날잡아서 온정신 집중해서 끓이고 퇴근하고 와서 끝 마무리하느라 피곤하긴 했지만 한가득 끓여놓으니 뿌듯했어요. 사골국 끓이기 클리어 했으니 이만하면 요리레벨 한단계 업그레드 된걸로^^"
곰국,http://blog.naver.com/PostView.nhn?blogId=ant1126611&logNo=60154502248,"] 초간단~! 라면처럼 쉬운 곰국을 이용한 떡국 ] 밥을 먹었는데도.. 배가 금방 꺼지고 출출할때 있잖아요~~ 올 화니가 점심을 짬뽕을 먹어서 그런지 배고프다고 뭘 좀 만들어 달라고 하더라구요~~요즘 계속 일찍 마쳐서.. 하루에 2끼나 만들어야 하는... 초보주부 여왕갬이는 정말이지..너무 시간이 많이 걸려서.. 힘들답니당...ㅠ.ㅠ 얼마 전 저희 시어머니께서 곰국을 만들어서 주셨는데요~~ 덕분에 저는 초간단 떡국을 만들 수 있었지용~ㅋㅋ그리공 시외할머니가 떡국에 넣어먹는 떡을 2봉지나 주셨어요~~ 어머님이 곰국에 넣어 먹어라고 갈켜주셨어용~ㅋㅋ자~~ 라면처럼 쉽지만~~ 영양가는 듬뿍~!! 초간단 떡국을 소개할께요~▼   초간단 떡국 재료준비~! 역쉬나 별거 없이.. 떡, 곰국2인분, 새송이버섯, 달걀2개, 파, 홍고추, 김, 후추, 소금저희 화니가 국에 고기 들어가는거 싫어해서 저는 고기 대신 버섯을 넣었어요~~ㅎㅎ안에 들어가는 재료는 기호대로 알아서 준비해 주심 될꺼 같아요~~ 버섯과 파는 적당한 크기로 썰어주시고~~ 홍고추는 얇게 조금만 썰어서 준비해주세요.. 토핑의 역할이라 많이 필요없어요~ㅋ▼  자~~올의 주인공 시외할머님표 떡이랑 시어머님표 곰국이에요~~~ㅋㅋ시외할머니께서 떡을 엄청 많이 주셔서~ 냉동실에 한칸을 차지하고 있네요~~ 떡은 얼려져 있는 상태라... 살짝 말랑해질때까지 물에 좀 담궈주세요~~ ▼  시어머님표 곰국이에요~~ 크게 한 솥 끓이셔서 식힌뒤 이렇게 2인용양으로 담아서 얼려주세요~~그럼 저희는 냉동실에서 하나씩 꺼내서 데워먹기만 하면 되죠~~ 이힛~~ 완전 최고죠~!▼  저희는 달걀을 좋아해서 지단 만들껀데도 2개나 썼어요~~!ㅋㅋ흰자 노른자 분리 해주셔서~~ 소금 약간 쳐주시고 지단을 만들어주세요~~ㅎㅎ▼다 넣고 끓이기~! 얼려있던 곰국을 먼저 녹여서 끓여주시고요~~ 파랑, 버섯, 떡을 넣고 팔팔 끓여주세요~ 여기서 떡만 다 익을 정도로 끓이면 되요~~ 참 쉽죠잉~~ㅋㅋ▼  완성~! 예쁘게 담아서 달걀과 홍고추 그리고 김을 올려주시면 끝이에요~!!싱겁다 싶을땐 후추랑 소금 약간 뿌려 먹어도 되요~~ㅎㅎ화니도 모처럼 빨리 만들었다고 조아라 하더라구요~ㅎㅎ 사실.. 시어머님표 곰국이 없었으면 불가능 했겠지만요~ㅋㅋ▼시외할머님이 만들어주신 깍두기랑 같이 먹으니 더 맛있더라구요~~알맞게 익어서 떡국이랑 먹기 딱이었어요~ㅎㅎ요즘... 너무 요리를 의지하면서 만들다 보니... 화니가 담엔 육수 직접 만들어서 떡국해달라고 하더라구요..ㅠ.ㅠ아놔~~~ 떡국먹자 마자.. 저녁 메뉴 주문하는데... 급 머리 아파요...ㅠ.ㅠ▼"
